datetime,price,bid,ask,realized_vol,predicted_vol,vol_surprise,momentum,signal,spread_bps
2025-08-29 07:00:00,110025.344,109943.9456156,110106.74238439999,0.003394243451192007,0.004270832985639572,1.258257708102735,-0.013407210516385673,SHORT,14.796297187673428
2025-08-29 08:00:00,109648.3108571443,109606.9560689158,109689.66564537279,0.003413631401639374,0.004112769849598408,1.2048078323931743,-0.016436114098900494,SHORT,7.54316922991703
2025-08-29 09:00:00,109857.031,109818.8252969,109895.2367031,0.003464714596907396,0.004205681383609772,1.2138608436503724,-0.016970644015179115,SHORT,6.955531703746925
2025-08-29 10:00:00,110006.1635,109979.21243364998,110033.11456634999,0.003421462199886338,0.003971053287386894,1.1606304718254126,-0.01370023964078899,SHORT,4.899919330429072
2025-08-29 11:00:00,110067.67,110039.560033,110095.77996700001,0.00343654699798476,0.003777961479499936,1.099348119410381,-0.011448675068582092,NEUTRAL,5.107760889278372
2025-08-29 12:00:00,110779.135,110694.9747365,110863.2952635,0.003666053306784672,0.004197919741272926,1.145078750901942,-0.004072707443600188,SHORT,15.194244566000604
2025-08-29 13:00:00,109097.6335,108999.94233665,109195.32466335,0.004656775117612809,0.004220259375870228,0.9062622242393462,-0.008467537759716724,NEUTRAL,17.908942699476718
2025-08-29 14:00:00,108167.49,108073.85325100001,108261.126749,0.004769481631403071,0.004181064199656248,0.8766286407578167,-0.013597210728246082,NEUTRAL,17.313288678511526
2025-08-29 15:00:00,108421.783,108381.3313217,108462.23467829998,0.004810414763344572,0.0038350976537913084,0.7972488532620526,-0.013150783242086801,NEUTRAL,7.461909808289979
2025-08-29 16:00:00,108754.7555,108663.52502445,108845.98597555001,0.00489635104407496,0.00397687079384923,0.8122111258059435,-0.011440998292521891,NEUTRAL,16.777284842500574
2025-08-29 17:00:00,108490.835,108448.95466650001,108532.7153335,0.0048891355197423275,0.004001378547400236,0.8184225066461486,-0.014429659097196387,NEUTRAL,7.720529296322586
2025-08-29 18:00:00,108164.2345,108129.24352655001,108199.22547345,0.004888643490372704,0.003707590978592634,0.7584089504366726,-0.023887682444692648,NEUTRAL,6.469971079026076
2025-08-29 19:00:00,108198.25,108151.41769999999,108245.08230000001,0.00487607540356684,0.003749317256733775,0.768921098716225,-0.008278008965421295,NEUTRAL,8.656757387480901
2025-08-29 20:00:00,107783.25,107739.33372241378,107827.16627758622,0.0048881880387260206,0.00405003409832716,0.8285348407715297,-0.0035585930892193217,NEUTRAL,8.148998584886773
2025-08-29 21:00:00,108412.96,108353.58677641378,108472.33322358623,0.005101561998809105,0.004323634319007397,0.8475118640166863,-8.137994753769622e-05,NEUTRAL,10.953159767287113
2025-08-29 22:00:00,108390.872,108368.3919128,108413.35208720001,0.005024572183920652,0.0037040598690509796,0.7371891045578964,-0.003351518930451152,NEUTRAL,4.1479668509354966
2025-08-29 23:00:00,108366.22,108345.128628,108387.31137200001,0.004970632631541386,0.0036149502266198397,0.7272615971820168,-0.001149282542054934,NEUTRAL,3.892610077199344
2025-08-30 00:00:00,108308.465,108286.04125349999,108330.88874649999,0.004960172188929598,0.00360648101195693,0.7270878660232976,0.0013325516028170263,NEUTRAL,4.140719102611167
2025-08-30 01:00:00,107457.6,107398.5575540394,107516.6424459606,0.005033904288636429,0.00415403489023447,0.825211337373223,-0.006868841369684256,NEUTRAL,10.98897536527896
2025-08-30 02:00:00,107847.44,107808.2043200394,107886.6756799606,0.005139437776645038,0.0040995958261191845,0.7976739877557872,0.0005953698139730471,NEUTRAL,7.276144887741487
2025-08-30 03:00:00,108425.6485,108383.85481014999,108467.44218984999,0.0052660687682037355,0.004129644948989153,0.7841988266320687,0.00011703174173853265,NEUTRAL,7.709188817994406
2025-08-30 04:00:00,108426.155,108401.3058095,108451.00419050001,0.005270170189795696,0.003843601793050766,0.7293126511346624,0.00032546337157763456,NEUTRAL,4.5836155492187585
2025-08-30 05:00:00,108379.9035,108350.92948465,108408.87751535,0.005271085317196899,0.0036462852731347084,0.6917522775127002,0.00012626292731059607,NEUTRAL,5.346750534798141
2025-08-30 06:00:00,108329.447,108300.8513053,108358.0426947,0.0052726724199067074,0.0034054287243634462,0.6458638908623305,0.0001937057080351183,NEUTRAL,5.279394567573028
2025-08-30 07:00:00,108506.4655,108473.73735345001,108539.19364654999,0.004864847985779593,0.0032544657588005066,0.6689758381584822,0.009713409907270393,NEUTRAL,6.032478599167006
2025-08-30 08:00:00,108615.6545,108589.42393455001,108641.88506545001,0.004835935600307399,0.0031821108423173428,0.6580134859767508,0.00709790947979132,NEUTRAL,4.829978803838123
2025-08-30 09:00:00,108584.6,108565.17654,108604.02346000001,0.004811331572163853,0.0030259480699896812,0.6289211260135182,0.0014649218599073878,NEUTRAL,3.5775717735296064
2025-08-30 10:00:00,108454.7305,108428.81322695,108480.64777304999,0.004797038254480957,0.003038843860849738,0.6334833494419451,0.00026351331146123847,NEUTRAL,4.779371619940557
2025-08-30 11:00:00,108721.5055,108696.75572445,108746.25527555001,0.004832344414045277,0.0030796583741903305,0.6373010924550949,0.003146937493281385,NEUTRAL,4.552875796960016
2025-08-30 12:00:00,108635.2,108611.91940500001,108658.480595,0.004599617183239287,0.002908746711909771,0.6323888697757412,0.0028184610408109934,NEUTRAL,4.286013189095201
2025-08-30 13:00:00,108545.475,108517.9632025,108572.98679750001,0.0034146626840041647,0.0027909560594707727,0.8173445864930912,0.0003594485295101062,NEUTRAL,5.069174463514062
2025-08-30 14:00:00,108659.807,108633.4507943,108686.1632057,0.0029205885784646664,0.0028365799225866795,0.9712357103299535,0.000406419577277173,NEUTRAL,4.851141636943995
2025-08-30 15:00:00,108882.905,108852.1278345,108913.68216550001,0.0029116562022220467,0.0029351150151342154,1.0080568622402144,0.0027434460803629776,NEUTRAL,5.653259434986572
2025-08-30 16:00:00,108841.0785,108757.95725813985,108924.19974186015,0.002847250870952025,0.0032083431724458933,1.126821385912205,0.003555967405805406,LONG,15.273873248168977
2025-08-30 17:00:00,108758.9955,108733.51170045,108784.47929955,0.002804463087891488,0.0028886001091450453,1.0300011155849496,0.00034476654411768845,NEUTRAL,4.686288142482986
2025-08-30 18:00:00,108762.25,108737.657625,108786.842375,0.0027250341196547205,0.002852223115041852,1.0466742762851158,0.001168827090328849,NEUTRAL,4.522226231987697
2025-08-30 19:00:00,108824.545,108801.8855455,108847.20445450001,0.0027258924288441557,0.0030963304452598095,1.135896050957788,0.00256769680866985,LONG,4.164401422491665
2025-08-30 20:00:00,108657.924,108633.16653260001,108682.68146739999,0.0026139025943252917,0.002747884253039956,1.0512573264992868,-1.73294649394788e-05,NEUTRAL,4.556955717283843
2025-08-30 21:00:00,108640.0175,108615.29304825,108664.74195175,0.002338513696498356,0.0028187932912260294,1.2053781405885433,-0.002233213843887392,SHORT,4.551628823145233
2025-08-30 22:00:00,108534.345,108514.10394049999,108554.5860595,0.0023479302807165978,0.0028389727231115103,1.209138425628654,-0.002822156236840969,SHORT,3.7298902020369895
2025-08-30 23:00:00,108798.765,108777.05462350001,108820.47537649999,0.0023963274386007384,0.00292668747715652,1.2213220238655986,0.00036559946518639405,LONG,3.9909233344698403
2025-08-31 00:00:00,109324.23,109281.117977,109367.34202299999,0.002571033815887575,0.0034535557497292757,1.3432556695241427,0.00515374675129143,LONG,7.88700235986116
2025-08-31 01:00:00,109457.4835,109422.78675165001,109492.18024835,0.001874050868156188,0.003657207591459155,1.9514985711446304,0.005799288913073068,LONG,6.339767230259811
2025-08-31 02:00:00,109254.2515,109229.29867485,109279.20432514999,0.001844933838262998,0.0038191003259271383,2.0700473083212647,0.005473113076053308,LONG,4.567845151545387
2025-08-31 03:00:00,109226.385,109206.48136149999,109246.28863849999,0.001539394876807259,0.0037766401655972004,2.453327747478308,0.0053828301114547976,LONG,3.644474455508121
2025-08-31 04:00:00,108792.965,108753.4327035,108832.49729649999,0.00177044483250336,0.004145188722759485,2.3413261157074876,0.002380005734924243,LONG,7.267436180271378
2025-08-31 05:00:00,108762.0905,108738.04896595,108786.13203405001,0.0017686938612766672,0.004189313389360905,2.368591581098722,-0.0003371424538950236,SHORT,4.42094004252342
2025-08-31 06:00:00,108726.4465,108700.19635535001,108752.69664465,0.0017668413562419091,0.004170584958046675,2.360475060940137,-0.0054829914513572185,SHORT,4.828658618949741
2025-08-31 07:00:00,108736.185,108713.8684815,108758.5015185,0.0017384791084710796,0.004136011004447937,2.3790973295534092,-0.00661156790164138,SHORT,4.1047087498976795
2025-08-31 08:00:00,109016.35,108988.74019,109043.95981000001,0.0018027090986744466,0.004276343621313572,2.372176201062067,-0.002179877570056819,SHORT,5.065260394427163
2025-08-31 09:00:00,108498.83,108453.100117,108544.55988300001,0.0020625524672494852,0.0046501304022967815,2.254551327122339,-0.006683265492067419,SHORT,8.429562420166109
2025-08-31 10:00:00,108554.85,108525.67341500001,108584.02658500001,0.002050128644350886,0.004621583502739668,2.2542895127456544,-0.0021910972076161286,SHORT,5.375454896764226
2025-08-31 11:00:00,108381.6,108352.78484000001,108410.41516000002,0.0020088074818417575,0.004819352645426989,2.3991112582916148,-0.0035045079002053105,SHORT,5.317352760985201
2025-08-31 12:00:00,108360.071,108338.9704929,108381.17150709999,0.002003925430605732,0.004801453556865454,2.396024065333661,-0.0033753901630566305,SHORT,3.8945170310935664
2025-08-31 13:00:00,108426.8,108400.896445,108452.703555,0.002002995868114202,0.004994736984372139,2.4936331940987113,-0.002849336495512299,SHORT,4.778072395385632
2025-08-31 14:00:00,108468.8185,108443.46406814999,108494.17293184999,0.0019917062952571154,0.0049557797610759735,2.488208112248908,-0.0050351264001138665,SHORT,4.674971517275244
2025-08-31 15:00:00,108816.562,108783.60084380001,108849.5231562,0.0020577559357814797,0.005110258236527443,2.4834131918500364,0.002924157589375827,LONG,6.058113874246428
2025-08-31 16:00:00,108918.26,108864.10465187051,108972.41534812946,0.0020653435906395207,0.005151513963937759,2.494264870641996,0.003342117453201124,LONG,9.944218376142466
2025-08-31 17:00:00,109007.6515,108987.68223485,109027.62076515,0.00206436960139004,0.004881426226347685,2.3646086548943486,0.005759744112762074,LONG,3.663828157971185
2025-08-31 18:00:00,109178.8655,109153.64436345,109204.08663655001,0.0020860591011562196,0.004931984003633261,2.36425899961303,0.007527832762343858,LONG,4.620149959334412
2025-08-31 19:00:00,108963.9105,108936.17260895,108991.64839105,0.0021283249920144008,0.004864657763391733,2.285674312731473,0.004941440153417378,LONG,5.091206973523604
2025-08-31 20:00:00,109127.295,109099.66322049999,109154.9267795,0.0021200475180703175,0.004818962886929512,2.273044752938258,0.006052300286299668,LONG,5.064137162018068
2025-08-31 21:00:00,109070.654,109050.3439346,109090.9640654,0.0021237811249553585,0.004667966160923243,2.197950676777656,0.0023323269703261064,LONG,3.72420346906522
2025-08-31 22:00:00,108928.79,108897.43732099999,108960.142679,0.002132470557765051,0.00467770267277956,2.193560260771926,9.667333120374718e-05,LONG,5.75654590489802
2025-08-31 23:00:00,108211.56,108155.49434399999,108267.625656,0.002481578564039024,0.0048841084353625774,1.9681458028929735,-0.007329877120965609,SHORT,10.362230430833819
2025-09-01 00:00:00,108276.3455,108229.50784045,108323.18315955,0.0022471135839593564,0.004744591657072306,2.1114160365282726,-0.008300791487578117,SHORT,8.651503582562327
2025-09-01 01:00:00,108173.85,108140.50639,108207.19361000002,0.0022225998052110996,0.004571230616420507,2.056704317935607,-0.007277075942053601,SHORT,6.164818946538369
2025-09-01 02:00:00,107628.75,107581.91255,107675.58744999999,0.0023967554266669105,0.0046049910597503185,1.9213437501857789,-0.01382723951999492,SHORT,8.703520202548146
2025-09-01 03:00:00,107712.85,107679.8140430788,107745.88595692122,0.0024129783141778986,0.004470076411962509,1.852514125675209,-0.012526984120591257,SHORT,6.1340790669266205
2025-09-01 04:00:00,107440.9175,107388.83075829457,107493.00424170542,0.0023414468728835975,0.004653677809983492,1.9875222726075683,-0.013753274153060414,SHORT,9.695885500127995
2025-09-01 05:00:00,107893.81,107845.92366261745,107941.69633738254,0.0025328043458227234,0.004623922985047102,1.8256139652765506,-0.002940697206958375,SHORT,8.876568059380773
2025-09-01 06:00:00,108044.4,108006.76678499999,108082.03321499999,0.002557274939881931,0.004896900616586208,1.9148901591364664,-0.0021444599624632003,SHORT,6.966249986116877
2025-09-01 07:00:00,109432.92,109351.459458,109514.380542,0.0036914382227153397,0.005220863036811352,1.414316784359187,0.011572103666779984,LONG,14.887758089613266
2025-09-01 08:00:00,109588.39,109557.933586,109618.84641400001,0.00366752451558697,0.00483324471861124,1.3178493280876413,0.018043632899473135,LONG,5.5583285784197605
2025-09-01 09:00:00,109500.8,109470.06217,109531.53783,0.0035200264550420924,0.004790664650499821,1.3609740471233287,0.016462965214595157,LONG,5.614174508314005
2025-09-01 10:00:00,108553.3645,108477.44681354999,108629.28218644999,0.0039768536937275,0.0048984987661242485,1.2317523206474543,0.010300798948621603,LONG,13.987164156482716
2025-09-01 11:00:00,108796.82,108767.19521800001,108826.44478199999,0.003986998287270992,0.004804522264748812,1.2050474864982688,0.008334603368306619,LONG,5.445891157480538
2025-09-01 12:00:00,109135.306,109099.8036194,109170.80838059999,0.004030930578275541,0.004964629653841257,1.2316336283730194,0.010046198101568662,LONG,6.506121969365141
2025-09-01 13:00:00,109021.605,108981.4029645,109061.8070355,0.0040394318093199015,0.005140713416039944,1.27263280052881,-0.003765685201991875,SHORT,7.375058457449766
2025-09-01 14:00:00,109171.541,109137.06734590001,109206.0146541,0.004046143675229911,0.005285853520035744,1.3063929371552505,-0.003811022453855106,SHORT,6.315501967678599
2025-09-01 15:00:00,108765.0325,108713.67409675001,108816.39090325,0.004075052988036881,0.005461915861815214,1.3403300221738814,-0.006741964864959841,SHORT,9.443918154485834
2025-09-01 16:00:00,108757.2155,108681.58345158382,108832.84754841619,0.004069985401179824,0.005783408414572477,1.4209899654421265,0.0018761264158765798,LONG,13.908419421823183
2025-09-01 17:00:00,108968.027,108931.4940473,109004.5599527,0.004086843448703622,0.005562880076467991,1.3611678906449376,0.0015724028706530192,LONG,6.705260929428394
2025-09-01 18:00:00,109272.3695,109246.82426305,109297.91473695,0.004114890112270366,0.005448571406304836,1.3241110352029837,0.0012551163110860024,LONG,4.675516247499334
2025-09-01 19:00:00,109223.015,109198.8679485,109247.16205150001,0.0040943174438790985,0.005187493748962879,1.2669984240518652,0.0018457275801694773,LONG,4.421605006966668
2025-09-01 20:00:00,108871.4,108809.40736,108933.39263999999,0.00413740320145396,0.005712258163839579,1.380638503356933,-0.0027530466081051776,SHORT,11.388232354870064
2025-09-01 21:00:00,107800.92,107716.634183,107885.205817,0.00459489786040647,0.005876605398952961,1.2789414645297708,-0.008903697539680944,SHORT,15.637309403296337
2025-09-01 22:00:00,108507.45,108451.962905,108562.937095,0.0048079184572125955,0.005807334557175636,1.2078687708323688,-0.0022991829753074245,SHORT,10.22733369920682
2025-09-01 23:00:00,109241.544,109179.6294206,109303.4585794,0.004802071929120854,0.00590027030557394,1.228692612826843,0.0025069215982892303,LONG,11.335354139630242
2025-09-02 00:00:00,108996.555,108964.82469449998,109028.28530549999,0.004831815024991508,0.005456884391605854,1.129365334430501,-0.002527291939874539,SHORT,5.822258419084876
2025-09-02 01:00:00,109370.9605,109331.50312894999,109410.41787105,0.004866095825574703,0.005360798444598913,1.1016631477794179,0.00135361024704505,LONG,7.21532861549669
2025-09-02 02:00:00,110251.365,110189.30961350001,110313.4203865,0.004953127370885188,0.0054084500297904015,1.091926297228218,0.012595526018720627,NEUTRAL,11.257073597229482
2025-09-02 03:00:00,110355.105,110319.57868949999,110390.6313105,0.004952923543361122,0.004924079868942499,0.9941764345510067,0.02341720076537105,NEUTRAL,6.438544098163889
2025-09-02 04:00:00,110323.0435,110298.57872065,110347.50827935,0.004904263168921862,0.004652570933103561,0.9486788887241483,0.01659398681279238,NEUTRAL,4.4351168303292825
2025-09-02 05:00:00,110205.0715,110181.18451785001,110228.95848215,0.004877283603023425,0.004599882755428553,0.9431239045802233,0.008781486008566304,NEUTRAL,4.335005971118059
2025-09-02 06:00:00,110427.938,110396.28040619999,110459.59559380001,0.004881805414586054,0.004704043734818697,0.9635868977415131,0.013046887197421805,NEUTRAL,5.733620381465309
